jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4946329372403,04946329372403,ECIF AシステムⅡ ストレートロッドTi合金φ5×L400,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372410,04946329372410,ECIF AシステムⅡ ストレートロッドTi合金φ5×L450,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372441,04946329372441,ECIF AシステムⅡ ストレートロッドTi合金φ6×L20,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372458,04946329372458,ECIF AシステムⅡ ストレートロッドTi合金φ6×L30,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372465,04946329372465,ECIF AシステムⅡ ストレートロッドTi合金φ6×L40,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372472,04946329372472,ECIF AシステムⅡ ストレートロッドTi合金φ6×L50,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372489,04946329372489,ECIF AシステムⅡ ストレートロッドTi合金φ6×L60,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372496,04946329372496,ECIF AシステムⅡ ストレートロッドTi合金φ6×L70,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372502,04946329372502,ECIF AシステムⅡ ストレートロッドTi合金φ6×L80,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372519,04946329372519,ECIF AシステムⅡ ストレートロッドTi合金φ6×L90,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372526,04946329372526,ECIF AシステムⅡ ストレートロッドTi合金φ6×L100,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372533,04946329372533,ECIF AシステムⅡ ストレートロッドTi合金φ6×L110,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372540,04946329372540,ECIF AシステムⅡ ストレートロッドTi合金φ6×L120,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372557,04946329372557,ECIF AシステムⅡ ストレートロッドTi合金φ6×L130,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372564,04946329372564,ECIF AシステムⅡ ストレートロッドTi合金φ6×L140,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372571,04946329372571,ECIF AシステムⅡ ストレートロッドTi合金φ6×L150,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372588,04946329372588,ECIF AシステムⅡ ストレートロッドTi合金φ6×L160,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372595,04946329372595,ECIF AシステムⅡ ストレートロッドTi合金φ6×L170,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372601,04946329372601,ECIF AシステムⅡ ストレートロッドTi合金φ6×L180,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372618,04946329372618,ECIF AシステムⅡ ストレートロッドTi合金φ6×L190,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372625,04946329372625,ECIF AシステムⅡ ストレートロッドTi合金φ6×L200,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372632,04946329372632,ECIF AシステムⅡ ストレートロッドTi合金φ6×L210,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372649,04946329372649,ECIF AシステムⅡ ストレートロッドTi合金φ6×L220,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372656,04946329372656,ECIF AシステムⅡ ストレートロッドTi合金φ6×L230,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372663,04946329372663,ECIF AシステムⅡ ストレートロッドTi合金φ6×L240,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372670,04946329372670,ECIF AシステムⅡ ストレートロッドTi合金φ6×L250,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372687,04946329372687,ECIF AシステムⅡ ストレートロッドTi合金φ6×L300,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372694,04946329372694,ECIF AシステムⅡ ストレートロッドTi合金φ6×L350,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372700,04946329372700,ECIF AシステムⅡ ストレートロッドTi合金φ6×L400,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372717,04946329372717,ECIF AシステムⅡ ストレートロッドTi合金φ6×L450,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372748,04946329372748,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L30,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372755,04946329372755,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L35,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372762,04946329372762,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L40,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372779,04946329372779,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L45,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372786,04946329372786,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L50,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372793,04946329372793,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L60,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372809,04946329372809,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L70,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372816,04946329372816,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L80,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372823,04946329372823,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L90,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372830,04946329372830,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L100,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372847,04946329372847,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L110,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372854,04946329372854,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L120,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372861,04946329372861,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L130,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372878,04946329372878,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L140,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372885,04946329372885,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L150,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372892,04946329372892,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L160,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372908,04946329372908,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L170,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372915,04946329372915,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L180,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372922,04946329372922,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L190,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372939,04946329372939,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L200,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372946,04946329372946,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L210,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372953,04946329372953,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L220,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372960,04946329372960,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L230,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372977,04946329372977,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L240,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372984,04946329372984,ECIF AシステムⅡ プリベンドロッドTi合金φ5×L250,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329372991,04946329372991,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L30,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373004,04946329373004,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L35,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373011,04946329373011,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L40,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373028,04946329373028,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L45,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373035,04946329373035,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L50,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373042,04946329373042,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L60,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373059,04946329373059,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L70,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373066,04946329373066,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L80,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373073,04946329373073,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L90,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373080,04946329373080,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L100,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373097,04946329373097,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L110,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373103,04946329373103,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L120,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373110,04946329373110,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L130,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373127,04946329373127,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L140,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373134,04946329373134,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L150,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373141,04946329373141,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L160,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373158,04946329373158,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L170,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373165,04946329373165,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L180,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373172,04946329373172,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L190,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373189,04946329373189,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L200,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373196,04946329373196,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L210,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373202,04946329373202,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L220,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373219,04946329373219,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L230,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373226,04946329373226,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L240,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373233,04946329373233,ECIF AシステムⅡ プリベンドロッドTi合金φ6×L250,ミズホ,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4946329373387,04946329373387,ECIF AシステムⅡ椎体 ワッシャー （φ6.0スクリュー用）,ミズホ,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
4946329373394,04946329373394,ECIF AシステムⅡ椎体 ワッシャー （φ6.5スクリュー用）,ミズホ,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
4946329373400,04946329373400,ECIF AシステムⅡ椎体 ワッシャー （φ7.0スクリュー用）,ミズホ,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
4946329373417,04946329373417,ECIF AシステムⅡ椎体 ワッシャー （φ7.5スクリュー用）,ミズホ,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
4946329373424,04946329373424,ECIF AシステムⅡ椎体 ワッシャー （φ8.0スクリュー用）,ミズホ,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
4946329373431,04946329373431,ECIF AシステムⅡ椎体 ワッシャー （φ8.5スクリュー用）,ミズホ,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
4946329381610,04946329381610,ＣｏＣｒ　ＨｅａｄΦ３２（＋２．５ｍｍ）,ミズホ,738420000,B00205702031,人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,80800,1
4946329383713,04946329383713,Ｖｅｎｔｕｒｅ14 200ｃｍ,ミズホ,738210000,B00201202,血管造影用ガイドワイヤー　微細血管用,12500,1
4946329383720,04946329383720,Ｖｅｎｔｕｒｅ14 315ｃｍ,ミズホ,738210000,B00201202,血管造影用ガイドワイヤー　微細血管用,12500,1
4946452008989,04946452008989,オルソプラストスプリント　Ａ,日本シグマックス,734060000,B0020560103,副木　軟化成形使用型　下肢用,4700,1
4946452008989,14946452008986,オルソプラストスプリント　Ａ,日本シグマックス,734060000,B0020560103,副木　軟化成形使用型　下肢用,4700,4
4946452008996,04946452008996,オルソプラストスプリント　Ｂ,日本シグマックス,734060000,B0020560103,副木　軟化成形使用型　下肢用,4700,1
4946452008996,14946452008993,オルソプラストスプリント　Ｂ,日本シグマックス,734060000,B0020560103,副木　軟化成形使用型　下肢用,4700,2
4946452050018,04946452050018,アルミスプリント　８Ａ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050018,14946452050015,アルミスプリント　８Ａ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050018,24946452050012,アルミスプリント　８Ａ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452050025,04946452050025,アルミスプリント　８Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050025,14946452050022,アルミスプリント　８Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050025,24946452050029,アルミスプリント　８Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452050056,04946452050056,アルミスプリント　１０Ａ　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050056,14946452050053,アルミスプリント　１０Ａ　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,12
4946452050056,24946452050050,アルミスプリント　１０Ａ　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,240
4946452050063,04946452050063,アルミスプリント　１０Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050063,14946452050060,アルミスプリント　１０Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050063,24946452050067,アルミスプリント　１０Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452050094,04946452050094,アルミスプリント　１２Ａ　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050094,14946452050091,アルミスプリント　１２Ａ　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,12
4946452050094,24946452050098,アルミスプリント　１２Ａ　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,240
4946452050100,04946452050100,アルミスプリント　１２Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050100,14946452050107,アルミスプリント　１２Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050100,24946452050104,アルミスプリント　１２Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452050124,04946452050124,アルミスプリント　１３Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050124,14946452050121,アルミスプリント　１３Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050124,24946452050128,アルミスプリント　１３Ｂ　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452050148,04946452050148,アルミスプリント　２Ｂ　６枚,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,1
4946452050148,14946452050145,アルミスプリント　２Ｂ　６枚,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,6
4946452050148,24946452050142,アルミスプリント　２Ｂ　６枚,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,120
4946452050155,04946452050155,アルミスプリント　１５　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050155,14946452050152,アルミスプリント　１５　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,12
4946452050155,24946452050159,アルミスプリント　１５　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,240
4946452050162,04946452050162,アルミスプリント　１６　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050162,14946452050169,アルミスプリント　１６　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,12
4946452050162,24946452050166,アルミスプリント　１６　１２枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,240
4946452050179,04946452050179,アルミスプリント　１７　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050179,14946452050176,アルミスプリント　１７　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050179,24946452050173,アルミスプリント　１７　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452050186,04946452050186,アルミスプリント　１８　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,1
4946452050186,14946452050183,アルミスプリント　１８　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,6
4946452050186,24946452050180,アルミスプリント　１８　６枚,日本シグマックス,734080000,B0020560201,副木　形状賦形型　手指・足指用,118,120
4946452054993,04946452054993,シグマックスソフトスプリント　５Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,1
4946452054993,14946452054990,シグマックスソフトスプリント　５Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,6
4946452054993,24946452054997,シグマックスソフトスプリント　５Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,72
4946452055006,04946452055006,シグマックスソフトスプリント　４Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,1
4946452055006,14946452055003,シグマックスソフトスプリント　４Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,6
4946452055006,24946452055000,シグマックスソフトスプリント　４Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,72
4946452055013,04946452055013,シグマックスソフトスプリント　３Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,1
4946452055013,14946452055010,シグマックスソフトスプリント　３Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,6
4946452055013,24946452055017,シグマックスソフトスプリント　３Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,72
4946452055020,04946452055020,シグマックスソフトスプリント　ＳＳ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,1
4946452055020,14946452055027,シグマックスソフトスプリント　ＳＳ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,6
4946452055020,24946452055024,シグマックスソフトスプリント　ＳＳ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,72
4946452055037,04946452055037,シグマックスソフトスプリント　Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,1
4946452055037,14946452055034,シグマックスソフトスプリント　Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,6
4946452055037,24946452055031,シグマックスソフトスプリント　Ｓ　６本,日本シグマックス,734090000,B0020560202,副木　形状賦形型　上肢用,410,72
4946452055044,04946452055044,シグマックスソフトスプリント　Ｍ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,1
4946452055044,14946452055041,シグマックスソフトスプリント　Ｍ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,6
4946452055044,24946452055048,シグマックスソフトスプリント　Ｍ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,36
4946452055051,04946452055051,シグマックスソフトスプリント　Ｌ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,1
4946452055051,14946452055058,シグマックスソフトスプリント　Ｌ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,6
4946452055051,24946452055055,シグマックスソフトスプリント　Ｌ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,36
4946452055068,04946452055068,シグマックスソフトスプリント　ＬＬ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,1
4946452055068,14946452055065,シグマックスソフトスプリント　ＬＬ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,6
4946452055068,24946452055062,シグマックスソフトスプリント　ＬＬ　６本,日本シグマックス,734100000,B0020560203,副木　形状賦形型　下肢用,648,36
4946585001536,04946585001536,針付ステンレス製縫合糸   A-10mm #24 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585001536,14946585001533,針付ステンレス製縫合糸   A-10mm #24 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585003288,04946585003288,針付ステンレス製縫合糸   A-13mm #40 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585003288,14946585003285,針付ステンレス製縫合糸   A-13mm #40 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585004599,04946585004599,針付ステンレス製縫合糸　A-15mm #30 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585004599,14946585004596,針付ステンレス製縫合糸　A-15mm #30 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585004605,04946585004605,針付ステンレス製縫合糸　A-15mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585004605,14946585004602,針付ステンレス製縫合糸　A-15mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585004612,04946585004612,針付ステンレス製縫合糸　A-15mm #36 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585004612,14946585004619,針付ステンレス製縫合糸　A-15mm #36 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585004629,04946585004629,針付ステンレス製縫合糸　A-15mm #38 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585004629,14946585004626,針付ステンレス製縫合糸　A-15mm #38 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585005749,04946585005749,針付ステンレス製縫合糸　A-17mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585005749,14946585005746,針付ステンレス製縫合糸　A-17mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585005763,04946585005763,針付ステンレス製縫合糸  A-17mm #38 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585005763,14946585005760,針付ステンレス製縫合糸  A-17mm #38 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585007088,04946585007088,針付ステンレス製縫合糸  A-20mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585007088,14946585007085,針付ステンレス製縫合糸  A-20mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585007095,04946585007095,針付ステンレス製縫合糸　A-20mm #36 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585007095,14946585007092,針付ステンレス製縫合糸　A-20mm #36 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585008085,04946585008085,針付ステンレス製縫合糸　A-22mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585008085,14946585008082,針付ステンレス製縫合糸　A-22mm #34 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585008092,04946585008092,針付ステンレス製縫合糸  A-22mm #36 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585008092,14946585008099,針付ステンレス製縫合糸  A-22mm #36 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585009174,04946585009174,針付ステンレス製縫合糸　A-26mm #27 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585009174,14946585009171,針付ステンレス製縫合糸　A-26mm #27 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585009181,04946585009181,針付ステンレス製縫合糸　A-26mm #30 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
