jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
7611819470866,07611819470866,マトリックス ボーンスクリュー 4.0mm-28mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470873,07611819470873,マトリックス ボーンスクリュー 4.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470880,07611819470880,マトリックス ボーンスクリュー 4.0mm-32mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470897,07611819470897,マトリックス ボーンスクリュー 4.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470903,07611819470903,マトリックス ボーンスクリュー 4.0mm-38mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470910,07611819470910,マトリックス ボーンスクリュー 4.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470927,07611819470927,マトリックス ボーンスクリュー 4.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470934,07611819470934,マトリックス ボーンスクリュー 5.0mm-20mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470941,07611819470941,マトリックス ボーンスクリュー 5.0mm-25mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470958,07611819470958,マトリックス ボーンスクリュー 5.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470965,07611819470965,マトリックス ボーンスクリュー 5.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470972,07611819470972,マトリックス ボーンスクリュー 5.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470989,07611819470989,マトリックス ボーンスクリュー 5.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819470996,07611819470996,マトリックス ボーンスクリュー 5.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471009,07611819471009,マトリックス ボーンスクリュー 5.0mm-55mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471016,07611819471016,マトリックス ボーンスクリュー 6.0mm-20mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471023,07611819471023,マトリックス ボーンスクリュー 6.0mm-25mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471030,07611819471030,マトリックス ボーンスクリュー 6.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471047,07611819471047,マトリックス ボーンスクリュー 6.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471054,07611819471054,マトリックス ボーンスクリュー 6.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471061,07611819471061,マトリックス ボーンスクリュー 6.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471078,07611819471078,マトリックス ボーンスクリュー 6.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471085,07611819471085,マトリックス ボーンスクリュー 6.0mm-55mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471092,07611819471092,マトリックス ボーンスクリュー 6.0mm-60mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471108,07611819471108,マトリックス ボーンスクリュー 6.0mm-65mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471115,07611819471115,マトリックス ボーンスクリュー 7.0mm-25mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471122,07611819471122,マトリックス ボーンスクリュー 7.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471139,07611819471139,マトリックス ボーンスクリュー 7.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471146,07611819471146,マトリックス ボーンスクリュー 7.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471153,07611819471153,マトリックス ボーンスクリュー 7.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471160,07611819471160,マトリックス ボーンスクリュー 7.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471177,07611819471177,マトリックス ボーンスクリュー 7.0mm-55mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471184,07611819471184,マトリックス ボーンスクリュー 7.0mm-60mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471191,07611819471191,マトリックス ボーンスクリュー 7.0mm-65mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471207,07611819471207,マトリックス ボーンスクリュー 7.0mm-70mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471214,07611819471214,マトリックス ボーンスクリュー 7.0mm-75mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471221,07611819471221,マトリックス ボーンスクリュー 7.0mm-80mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471238,07611819471238,マトリックス ボーンスクリュー 7.0mm-90mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471245,07611819471245,マトリックス ボーンスクリュー 7.0mm-100mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471252,07611819471252,マトリックス ボーンスクリュー 8.0mm-25mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471269,07611819471269,マトリックス ボーンスクリュー 8.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471276,07611819471276,マトリックス ボーンスクリュー 8.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471283,07611819471283,マトリックス ボーンスクリュー 8.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471290,07611819471290,マトリックス ボーンスクリュー 8.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471306,07611819471306,マトリックス ボーンスクリュー 8.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471313,07611819471313,マトリックス ボーンスクリュー 8.0mm-55mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471320,07611819471320,マトリックス ボーンスクリュー 8.0mm-60mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471337,07611819471337,マトリックス ボーンスクリュー 8.0mm-65mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471344,07611819471344,マトリックス ボーンスクリュー 8.0mm-70mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471351,07611819471351,マトリックス ボーンスクリュー 8.0mm-75mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471368,07611819471368,マトリックス ボーンスクリュー 8.0mm-80mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471375,07611819471375,マトリックス ボーンスクリュー 8.0mm-90mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471382,07611819471382,マトリックス ボーンスクリュー 8.0mm-100mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471399,07611819471399,マトリックス ボーンスクリュー 9.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471405,07611819471405,マトリックス ボーンスクリュー 9.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471412,07611819471412,マトリックス ボーンスクリュー 9.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471429,07611819471429,マトリックス ボーンスクリュー 9.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471436,07611819471436,マトリックス ボーンスクリュー 9.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471443,07611819471443,マトリックス ボーンスクリュー 9.0mm-55mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471450,07611819471450,マトリックス ボーンスクリュー 9.0mm-60mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471467,07611819471467,マトリックス ボーンスクリュー 9.0mm-65mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471474,07611819471474,マトリックス ボーンスクリュー 9.0mm-70mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471481,07611819471481,マトリックス ボーンスクリュー 9.0mm-75mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471498,07611819471498,マトリックス ボーンスクリュー 9.0mm-80mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471504,07611819471504,マトリックス ボーンスクリュー 9.0mm-90mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819471511,07611819471511,マトリックス ボーンスクリュー 9.0mm-100mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476530,07611819476530,マトリックス キャニュレイテッドスクリュー 5.0mm-20mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476547,07611819476547,マトリックス キャニュレイテッドスクリュー 5.0mm-25mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476554,07611819476554,マトリックス キャニュレイテッドスクリュー 5.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476561,07611819476561,マトリックス キャニュレイテッドスクリュー 5.0mm-35mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476578,07611819476578,マトリックス キャニュレイテッドスクリュー 5.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476585,07611819476585,マトリックス キャニュレイテッドスクリュー 5.0mm-45mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476592,07611819476592,マトリックス キャニュレイテッドスクリュー 5.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476936,07611819476936,シナプス4.0キャンセラススクリュー 3.5mm-8mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476943,07611819476943,シナプス4.0キャンセラススクリュー 3.5mm-10mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476950,07611819476950,シナプス4.0キャンセラススクリュー 3.5mm-12mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476967,07611819476967,シナプス4.0キャンセラススクリュー 3.5mm-14mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476974,07611819476974,シナプス4.0キャンセラススクリュー 3.5mm-16mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476981,07611819476981,シナプス4.0キャンセラススクリュー 3.5mm-18mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819476998,07611819476998,シナプス4.0キャンセラススクリュー 3.5mm-20mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477001,07611819477001,シナプス4.0キャンセラススクリュー 3.5mm-22mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477018,07611819477018,シナプス4.0キャンセラススクリュー 3.5mm-24mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477025,07611819477025,シナプス4.0キャンセラススクリュー 3.5mm-26mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477032,07611819477032,シナプス4.0キャンセラススクリュー 3.5mm-28mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477049,07611819477049,シナプス4.0キャンセラススクリュー 3.5mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477056,07611819477056,シナプス4.0キャンセラススクリュー 3.5mm-32mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477063,07611819477063,シナプス4.0キャンセラススクリュー 3.5mm-34mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477070,07611819477070,シナプス4.0キャンセラススクリュー 3.5mm-36mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477087,07611819477087,シナプス4.0キャンセラススクリュー 3.5mm-38mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477094,07611819477094,シナプス4.0キャンセラススクリュー 3.5mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477100,07611819477100,シナプス4.0キャンセラススクリュー 3.5mm-42mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477117,07611819477117,シナプス4.0キャンセラススクリュー 3.5mm-44mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477124,07611819477124,シナプス4.0キャンセラススクリュー 3.5mm-46mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477131,07611819477131,シナプス4.0キャンセラススクリュー 3.5mm-48mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477148,07611819477148,シナプス4.0キャンセラススクリュー 3.5mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477155,07611819477155,シナプス4.0キャンセラススクリュー 4.0mm-8mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477162,07611819477162,シナプス4.0キャンセラススクリュー 4.0mm-10mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477179,07611819477179,シナプス4.0キャンセラススクリュー 4.0mm-12mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477186,07611819477186,シナプス4.0キャンセラススクリュー 4.0mm-14mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477193,07611819477193,シナプス4.0キャンセラススクリュー 4.0mm-16mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477209,07611819477209,シナプス4.0キャンセラススクリュー 4.0mm-18mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477216,07611819477216,シナプス4.0キャンセラススクリュー 4.0mm-20mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477223,07611819477223,シナプス4.0キャンセラススクリュー 4.0mm-22mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477230,07611819477230,シナプス4.0キャンセラススクリュー 4.0mm-24mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477247,07611819477247,シナプス4.0キャンセラススクリュー 4.0mm-26mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477254,07611819477254,シナプス4.0キャンセラススクリュー 4.0mm-28mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477261,07611819477261,シナプス4.0キャンセラススクリュー 4.0mm-30mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477278,07611819477278,シナプス4.0キャンセラススクリュー 4.0mm-32mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477285,07611819477285,シナプス4.0キャンセラススクリュー 4.0mm-34mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477292,07611819477292,シナプス4.0キャンセラススクリュー 4.0mm-36mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477308,07611819477308,シナプス4.0キャンセラススクリュー 4.0mm-38mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477315,07611819477315,シナプス4.0キャンセラススクリュー 4.0mm-40mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477322,07611819477322,シナプス4.0キャンセラススクリュー 4.0mm-42mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477339,07611819477339,シナプス4.0キャンセラススクリュー 4.0mm-44mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477346,07611819477346,シナプス4.0キャンセラススクリュー 4.0mm-46mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477353,07611819477353,シナプス4.0キャンセラススクリュー 4.0mm-48mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477360,07611819477360,シナプス4.0キャンセラススクリュー 4.0mm-50mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477377,07611819477377,シナプス4.0キャンセラススクリュー 4.5mm-8mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477384,07611819477384,シナプス4.0キャンセラススクリュー 4.5mm-10mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477391,07611819477391,シナプス4.0キャンセラススクリュー 4.5mm-12mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477407,07611819477407,シナプス4.0キャンセラススクリュー 4.5mm-14mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477414,07611819477414,シナプス4.0キャンセラススクリュー 4.5mm-16mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477421,07611819477421,シナプス4.0キャンセラススクリュー 4.5mm-18mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477438,07611819477438,シナプス4.0キャンセラススクリュー 4.5mm-20mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477445,07611819477445,シナプス4.0キャンセラススクリュー 4.5mm-22mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
7611819477452,07611819477452,シナプス4.0キャンセラススクリュー 4.5mm-24mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
