jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0380652384179,00380652384179,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１２．０,SV25T4A120,＋２．５Ｄシングルピース　＋１２．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384186,00380652384186,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１２．５,SV25T4A125,＋２．５Ｄシングルピース　＋１２．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384193,00380652384193,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１３．０,SV25T4A130,＋２．５Ｄシングルピース　＋１３．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384209,00380652384209,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１３．５,SV25T4A135,＋２．５Ｄシングルピース　＋１３．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384216,00380652384216,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１４．０,SV25T4A140,＋２．５Ｄシングルピース　＋１４．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384223,00380652384223,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１４．５,SV25T4A145,＋２．５Ｄシングルピース　＋１４．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384230,00380652384230,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１５．０,SV25T4A150,＋２．５Ｄシングルピース　＋１５．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384247,00380652384247,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１５．５,SV25T4A155,＋２．５Ｄシングルピース　＋１５．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384254,00380652384254,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１６．０,SV25T4A160,＋２．５Ｄシングルピース　＋１６．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384261,00380652384261,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１６．５,SV25T4A165,＋２．５Ｄシングルピース　＋１６．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384278,00380652384278,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１７．０,SV25T4A170,＋２．５Ｄシングルピース　＋１７．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384285,00380652384285,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１７．５,SV25T4A175,＋２．５Ｄシングルピース　＋１７．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384292,00380652384292,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１８．０,SV25T4A180,＋２．５Ｄシングルピース　＋１８．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384308,00380652384308,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１８．５,SV25T4A185,＋２．５Ｄシングルピース　＋１８．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384315,00380652384315,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１９．０,SV25T4A190,＋２．５Ｄシングルピース　＋１９．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384322,00380652384322,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋１９．５,SV25T4A195,＋２．５Ｄシングルピース　＋１９．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384339,00380652384339,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２０．０,SV25T4A200,＋２．５Ｄシングルピース　＋２０．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384346,00380652384346,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２０．５,SV25T4A205,＋２．５Ｄシングルピース　＋２０．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384353,00380652384353,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２１．０,SV25T4A210,＋２．５Ｄシングルピース　＋２１．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384360,00380652384360,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２１．５,SV25T4A215,＋２．５Ｄシングルピース　＋２１．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384377,00380652384377,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２２．０,SV25T4A220,＋２．５Ｄシングルピース　＋２２．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384384,00380652384384,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２２．５,SV25T4A225,＋２．５Ｄシングルピース　＋２２．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384391,00380652384391,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２３．０,SV25T4A230,＋２．５Ｄシングルピース　＋２３．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384407,00380652384407,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２３．５,SV25T4A235,＋２．５Ｄシングルピース　＋２３．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384414,00380652384414,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２４．０,SV25T4A240,＋２．５Ｄシングルピース　＋２４．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384421,00380652384421,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２４．５,SV25T4A245,＋２．５Ｄシングルピース　＋２４．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384438,00380652384438,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２５．０,SV25T4A250,＋２．５Ｄシングルピース　＋２５．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384445,00380652384445,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２５．５,SV25T4A255,＋２．５Ｄシングルピース　＋２５．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384452,00380652384452,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２６．０,SV25T4A260,＋２．５Ｄシングルピース　＋２６．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384469,00380652384469,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２６．５,SV25T4A265,＋２．５Ｄシングルピース　＋２６．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384476,00380652384476,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２７．０,SV25T4A270,＋２．５Ｄシングルピース　＋２７．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384483,00380652384483,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２７．５,SV25T4A275,＋２．５Ｄシングルピース　＋２７．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384490,00380652384490,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２８．０,SV25T4A280,＋２．５Ｄシングルピース　＋２８．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384506,00380652384506,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２８．５,SV25T4A285,＋２．５Ｄシングルピース　＋２８．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384513,00380652384513,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２９．０,SV25T4A290,＋２．５Ｄシングルピース　＋２９．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384520,00380652384520,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋２９．５,SV25T4A295,＋２．５Ｄシングルピース　＋２９．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384537,00380652384537,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ４　＋３０．０,SV25T4A300,＋２．５Ｄシングルピース　＋３０．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384544,00380652384544,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０６．０,SV25T5A060,＋２．５Ｄシングルピース　＋０６．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384551,00380652384551,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０６．５,SV25T5A065,＋２．５Ｄシングルピース　＋０６．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384568,00380652384568,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０７．０,SV25T5A070,＋２．５Ｄシングルピース　＋０７．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384575,00380652384575,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０７．５,SV25T5A075,＋２．５Ｄシングルピース　＋０７．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384582,00380652384582,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０８．０,SV25T5A080,＋２．５Ｄシングルピース　＋０８．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384599,00380652384599,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０８．５,SV25T5A085,＋２．５Ｄシングルピース　＋０８．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384605,00380652384605,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０９．０,SV25T5A090,＋２．５Ｄシングルピース　＋０９．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384612,00380652384612,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋０９．５,SV25T5A095,＋２．５Ｄシングルピース　＋０９．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384629,00380652384629,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１０．０,SV25T5A100,＋２．５Ｄシングルピース　＋１０．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384636,00380652384636,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１０．５,SV25T5A105,＋２．５Ｄシングルピース　＋１０．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384643,00380652384643,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１１．０,SV25T5A110,＋２．５Ｄシングルピース　＋１１．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384650,00380652384650,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１１．５,SV25T5A115,＋２．５Ｄシングルピース　＋１１．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384667,00380652384667,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１２．０,SV25T5A120,＋２．５Ｄシングルピース　＋１２．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384674,00380652384674,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１２．５,SV25T5A125,＋２．５Ｄシングルピース　＋１２．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384681,00380652384681,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１３．０,SV25T5A130,＋２．５Ｄシングルピース　＋１３．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384698,00380652384698,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１３．５,SV25T5A135,＋２．５Ｄシングルピース　＋１３．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384704,00380652384704,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１４．０,SV25T5A140,＋２．５Ｄシングルピース　＋１４．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384711,00380652384711,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１４．５,SV25T5A145,＋２．５Ｄシングルピース　＋１４．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384728,00380652384728,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１５．０,SV25T5A150,＋２．５Ｄシングルピース　＋１５．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384735,00380652384735,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１５．５,SV25T5A155,＋２．５Ｄシングルピース　＋１５．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384742,00380652384742,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１６．０,SV25T5A160,＋２．５Ｄシングルピース　＋１６．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384759,00380652384759,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１６．５,SV25T5A165,＋２．５Ｄシングルピース　＋１６．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384766,00380652384766,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１７．０,SV25T5A170,＋２．５Ｄシングルピース　＋１７．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384773,00380652384773,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１７．５,SV25T5A175,＋２．５Ｄシングルピース　＋１７．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384780,00380652384780,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１８．０,SV25T5A180,＋２．５Ｄシングルピース　＋１８．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384797,00380652384797,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１８．５,SV25T5A185,＋２．５Ｄシングルピース　＋１８．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384803,00380652384803,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１９．０,SV25T5A190,＋２．５Ｄシングルピース　＋１９．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384810,00380652384810,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋１９．５,SV25T5A195,＋２．５Ｄシングルピース　＋１９．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384827,00380652384827,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２０．０,SV25T5A200,＋２．５Ｄシングルピース　＋２０．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384834,00380652384834,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２０．５,SV25T5A205,＋２．５Ｄシングルピース　＋２０．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384841,00380652384841,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２１．０,SV25T5A210,＋２．５Ｄシングルピース　＋２１．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384858,00380652384858,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２１．５,SV25T5A215,＋２．５Ｄシングルピース　＋２１．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384865,00380652384865,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２２．０,SV25T5A220,＋２．５Ｄシングルピース　＋２２．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384872,00380652384872,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２２．５,SV25T5A225,＋２．５Ｄシングルピース　＋２２．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384889,00380652384889,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２３．０,SV25T5A230,＋２．５Ｄシングルピース　＋２３．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384896,00380652384896,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２３．５,SV25T5A235,＋２．５Ｄシングルピース　＋２３．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384902,00380652384902,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２４．０,SV25T5A240,＋２．５Ｄシングルピース　＋２４．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384919,00380652384919,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２４．５,SV25T5A245,＋２．５Ｄシングルピース　＋２４．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384926,00380652384926,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２５．０,SV25T5A250,＋２．５Ｄシングルピース　＋２５．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384933,00380652384933,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２５．５,SV25T5A255,＋２．５Ｄシングルピース　＋２５．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384940,00380652384940,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２６．０,SV25T5A260,＋２．５Ｄシングルピース　＋２６．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384957,00380652384957,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２６．５,SV25T5A265,＋２．５Ｄシングルピース　＋２６．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384964,00380652384964,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２７．０,SV25T5A270,＋２．５Ｄシングルピース　＋２７．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384971,00380652384971,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２７．５,SV25T5A275,＋２．５Ｄシングルピース　＋２７．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384988,00380652384988,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２８．０,SV25T5A280,＋２．５Ｄシングルピース　＋２８．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652384995,00380652384995,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２８．５,SV25T5A285,＋２．５Ｄシングルピース　＋２８．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385008,00380652385008,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２９．０,SV25T5A290,＋２．５Ｄシングルピース　＋２９．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385015,00380652385015,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋２９．５,SV25T5A295,＋２．５Ｄシングルピース　＋２９．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385022,00380652385022,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ５　＋３０．０,SV25T5A300,＋２．５Ｄシングルピース　＋３０．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385039,00380652385039,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０６．０,SV25T6A060,＋２．５Ｄシングルピース　＋０６．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385046,00380652385046,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０６．５,SV25T6A065,＋２．５Ｄシングルピース　＋０６．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385053,00380652385053,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０７．０,SV25T6A070,＋２．５Ｄシングルピース　＋０７．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385060,00380652385060,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０７．５,SV25T6A075,＋２．５Ｄシングルピース　＋０７．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385077,00380652385077,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０８．０,SV25T6A080,＋２．５Ｄシングルピース　＋０８．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385084,00380652385084,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０８．５,SV25T6A085,＋２．５Ｄシングルピース　＋０８．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385091,00380652385091,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０９．０,SV25T6A090,＋２．５Ｄシングルピース　＋０９．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385107,00380652385107,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋０９．５,SV25T6A095,＋２．５Ｄシングルピース　＋０９．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385114,00380652385114,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１０．０,SV25T6A100,＋２．５Ｄシングルピース　＋１０．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385121,00380652385121,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１０．５,SV25T6A105,＋２．５Ｄシングルピース　＋１０．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385138,00380652385138,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１１．０,SV25T6A110,＋２．５Ｄシングルピース　＋１１．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385145,00380652385145,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１１．５,SV25T6A115,＋２．５Ｄシングルピース　＋１１．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385152,00380652385152,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１２．０,SV25T6A120,＋２．５Ｄシングルピース　＋１２．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385169,00380652385169,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１２．５,SV25T6A125,＋２．５Ｄシングルピース　＋１２．５,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652385176,00380652385176,枚,,,,,アクリソフＩＱ　アクティブフォーカス　ＳＶ２５Ｔ６　＋１３．０,SV25T6A130,＋２．５Ｄシングルピース　＋１３．０,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
